temperature,humidity,pressure,label
29.05558882675181,52.763752470786855,997.9661378270183,0
18.8578333539482,48.41734736745175,1048.9797125365592,0
21.82927001839407,30.7941095903864,925.6181028840082,0
28.754699977815612,59.051364203263695,1017.3019452110929,0
18.942927413981952,65.9316236693182,1067.8174235396748,0
21.09604829356688,43.84243887130483,1045.2305829400057,0
24.795281223782553,63.727773834535775,1032.8053405601456,0
24.284681307096594,43.39265625524048,1067.05688169007,0
18.88790462494886,61.43157840393931,1005.8061499507431,0
17.835051325103898,46.097957385489785,942.3552020578737,0
25.229967637556623,51.10381832483426,945.760979912595,0
22.24382199793254,19.32699940600809,1025.2826196814626,0
32.719004690840265,53.67957021157814,1032.0051841758261,1
30.6129143398569,35.16380962287042,1005.2199452685016,1
20.294523620543387,30.70654201204292,968.9734992612237,0
30.67138077542904,62.68482951670369,882.868406927832,1
18.330333594701525,48.666948316205364,1104.1374229666571,0
32.21275065108686,44.077108975118584,967.2921347577678,1
34.016134799270986,46.38659272215667,990.6796871751018,1
28.804896314756377,49.513582484918864,901.8411043960738,0
24.284075392225844,49.84033289579879,952.4788074636595,0
20.21171121816982,20.911314971441616,982.8500350547315,0
21.77301656553173,53.076787047250065,958.980060724748,0
26.401512490462352,38.16945161258335,989.7746134746551,0
22.075793209031804,53.47939516666264,1000.1428780760617,0
25.30691237206566,37.011333118708336,1066.8228945058036,0
26.08841223679032,46.53546634535314,982.0509469134489,0
26.50758630952688,62.27931704077113,967.4388242506647,0
25.489841823620978,45.000502092358374,1039.9793464853522,0
28.456416900900585,59.07629246644004,905.8278227094089,0
31.65490204142527,40.35747931829772,1086.034595805942,1
15.771730044881531,50.34933183169351,958.4144952462087,0
23.496470834373625,57.866991603503685,1021.48883092477,0
25.319712755064035,68.20711467188818,1096.902550151506,0
24.12916401019158,30.332155519535444,1012.1598754410707,0
25.1051592246932,52.13173306971865,1000.751771265516,0
24.45988934947784,49.940587064802344,1034.2897654898181,0
21.429416258381128,33.35840724055363,961.7017750574846,0
25.777685687004805,40.172949432989284,963.9176739861956,0
22.43988720004043,59.33560698794928,923.8160536310402,0
19.541157588965184,54.801176874588734,904.3704208215325,0
30.75149442118785,42.09891944858132,969.7438283459874,1
26.18697775251901,60.859732331150354,1009.2053487162198,0
19.409192018432332,30.443674853386117,980.4534689495023,0
19.715107821509203,53.11707604508246,987.946195509529,0
31.156430827107748,40.9637891729677,1052.0247311788676,1
22.29648159797577,49.152398549255736,928.5796796984773,0
28.42040335303256,37.06883454674351,926.1181236417146,0
26.630902980665844,58.80073880309414,1032.5481511756734,0
27.166566690075943,58.73704138992091,1133.1499417544462,0
26.96727321660352,49.52151813009047,1062.6132664359188,0
23.31266325365778,59.85966128067169,908.1742382303338,0
27.713126909399286,50.74650224110441,1079.7369651277522,0
21.378125024997104,55.087087443161764,1050.7733515756072,0
24.97603214504056,55.97025801500369,944.8223084084946,0
20.32503979145141,52.40738831683081,984.7336185147972,0
28.54214828929925,47.89773771814145,968.1094429758839,0
22.52182346149768,43.284942495375105,1012.7655703698321,0
27.005611976475215,56.549822363976624,969.3012476702105,0
24.571530941284063,64.52782415672455,962.2242748777621,0
18.841829135547478,53.756266201296285,1058.4582792168408,0
22.620842223869815,31.891217972401382,1009.8400181985112,0
15.825315407259515,44.14242399577983,1043.548555591226,0
28.476432081027593,52.47628882401353,985.2349486182002,0
27.995199579639298,56.10047651208048,977.738109018424,0
22.691523892668734,45.42362417563012,1038.0050941927598,0
22.90281793015693,43.05931153447763,1011.5299826630849,0
25.83417369725973,41.137504969349386,1033.5076077340784,0
26.714352089220416,39.096803371995854,915.5497325247534,0
28.04685931835966,44.16991915078945,1006.3334500731952,0
19.523924034738712,54.83250125226981,927.3786007367142,0
25.318796348656946,43.68623556173038,979.607850406576,0
26.44389614688536,55.83082036544773,1003.1671383333663,0
29.33920293832363,45.901126279425206,980.6204361399716,0
29.853859211819305,51.088657714412896,1035.013415083444,0
23.386995461455275,44.662765221824074,966.4656501383281,0
24.892954745208986,42.93062228138011,933.4859751516739,0
26.296699888089183,50.5575211178961,1015.2903988407044,0
26.549776717176705,60.32433802307405,977.8244933805403,0
22.58303345006351,60.22090596322578,970.0861331935348,0
25.051153457543275,37.26241268375245,1015.3153242758135,0
20.002398796970496,49.41956080205937,994.1418680538169,0
27.78822519807291,60.19763735954764,961.8325188747774,0
23.565302935332877,59.386127424830065,994.6760901001328,0
25.38903201457197,51.69158905333724,1013.2070761585909,0
32.79456727660046,54.994681390984454,1015.3780840400677,1
19.953304123291648,38.31764475359657,913.6146572279583,0
25.60149827312783,78.0822047935664,1020.5526088178008,0
20.744995259196628,56.21493322042523,971.9503244577869,0
33.4864233798643,46.18952019718495,1020.9257905231083,1
28.888307794442756,56.310813218075666,975.4161752151631,0
29.16691672627296,53.07973695305607,990.5291248958916,0
23.181971013495925,57.32339447083021,959.127504854354,0
22.865955243429006,41.10152995750673,979.6731833212467,0
22.093814740164092,37.037651377108446,928.7644017385994,0
32.12670228372367,44.677545052105266,1018.4056595338352,1
21.29350560530262,47.148343835638876,959.2205514546782,0
27.277250852989496,47.900882011502716,983.8592316981291,0
25.838099627290738,65.47488355741017,1002.9406612998239,0
26.500335173186418,47.44807962249506,939.0306824159361,0
30.87505630023194,40.64673954609512,905.3394484381055,1
19.053790034315657,39.54579983396739,1015.5719406492768,0
30.172544373250552,43.78356915481849,923.2596425677258,1
28.095631479638037,59.576247562925786,1003.4712560649186,0
26.7427703646375,47.92619847712674,1030.7963692375108,0
25.25084526404482,38.203034578804306,940.1037259629618,0
22.325231501152082,48.48201481972026,982.6541447267701,0
30.2021492796898,53.48586012382046,1057.527749864081,1
22.023577103698265,52.92912585647597,1007.322904625842,0
29.91981910516894,53.06529833673572,996.6659358625467,0
20.55233166612628,49.33318068507499,929.4987864603027,0
29.192197948308138,44.67511450558293,1091.0320502300149,0
34.77675562514552,54.44144483671451,920.0398040521374,1
26.63280747583378,57.436465492438245,987.3461299686943,0
33.42232417309661,38.55018020096206,1065.1438944645517,1
34.27589519050939,50.82104449821091,1010.4870283989978,1
30.056444334434875,54.67042505615521,995.9561623844232,1
27.145617694889744,51.73614615332635,1014.0608715289062,0
29.562903395779554,43.800508091349585,983.2449817786403,0
29.978650901225226,57.941265998201764,1032.7520041950554,0
24.151926238944604,40.37020241581235,946.9789480575853,0
24.157570395820045,49.41281165667053,967.7981185441455,0
20.621710195501898,48.89501055344138,1003.3959208845088,0
21.344270539280302,45.62028369471588,1008.8581159284872,0
33.00585929883759,70.26039665904233,953.1309801508663,1
33.227290610028604,56.39906696725187,963.2658111012079,1
20.006928365278174,52.38353109738336,971.6920430829251,0
26.505060916833614,34.86215396694338,1089.7584285133184,0
19.673763392743897,28.595406054961124,991.4645581462294,0
18.179765507047183,43.75106438828023,1002.5385689422128,0
19.165809972468278,34.97088611721996,1084.6849985354113,0
25.277575612341373,35.11691094445001,925.4806278355744,0
28.457168052394685,38.37007300533803,999.0494692443368,0
27.41252219661852,50.38966535183502,984.3944481850777,0
26.373788331784976,45.00683290566315,1009.3699474875842,0
25.467729264666154,53.0649556451815,1042.1066899918499,0
25.702976381753704,52.97408986030627,982.3131389393257,0
31.661226237584536,43.798748839715934,1017.2596547025947,1
25.99176770015008,48.77851975228398,968.901732614916,0
20.899703943500924,63.80867963461158,955.2369937016746,0
25.357548841134456,49.894511281069576,961.9889396363582,0
26.628732837245813,54.88420254591967,1005.3406214478215,0
27.799593553511123,45.115733556948264,1041.6625758701948,0
16.121813285597955,42.03901050886578,947.1874728544744,0
27.386675601705544,43.49817965998835,1003.0194937375181,0
22.393731265200387,64.67487345063121,1049.4994294633013,0
19.80177950648703,38.88805297845019,995.3160599757077,0
23.50379712073443,49.979835942722204,998.5716828213705,0
29.66620976682573,55.877182498837605,929.0621827692122,0
26.67545344915049,55.20422884352411,989.6378140306807,0
19.4517035863472,47.27278636451244,939.8106621167112,0
25.647731504610412,23.412204696012257,999.7894389543098,0
25.58622549811772,43.08847538724536,1093.1179275346967,0
29.897746293443642,51.39365162242096,986.1970967634425,0
23.183458022676756,53.991840616514644,1049.784674044305,0
37.32270415065117,44.60483353082533,929.982750740107,1
24.38742562595761,37.211556176289044,1025.5500423523897,0
16.55500732703139,44.75747603557478,1017.3885573718279,0
37.598883465314145,62.743374458009924,971.9004928088361,1
29.480774961194903,70.92893476275907,1003.1850839513598,0
24.074380946479508,24.94791614472469,1054.8299566289522,0
24.41761310083644,45.49111783243685,958.8851442518892,0
27.42913652145718,53.30716565114365,973.2168727799708,0
28.72990200057055,49.51782344688112,994.873744256463,0
19.1756574278129,59.37480350971051,1025.6885405055755,0
23.53150890704365,36.6782429344378,1023.7955359147104,0
20.585461821005797,67.01851495301828,988.2862463958752,0
30.9632496615969,38.14933456493152,971.2654621653517,1
28.460380522663566,58.402873250987994,882.1058077144446,0
30.482517199179586,54.337927215641706,942.0272017358155,1
25.042284006467046,55.61606137286986,954.3045457390249,0
29.854269431510414,49.59695898939149,1031.0859233791875,0
18.09503815406395,44.8420040266184,1027.760505137567,0
15.993744148220063,45.162301162517274,914.5115143720967,0
33.54619307653165,52.80993468755301,990.761927989507,1
21.141496580538632,42.609104827102534,992.6230302433223,0
19.744817956202542,47.90368892421405,1037.4041878040218,0
20.46474924003866,37.373532480726624,899.3493690632972,0
25.159355575876848,37.44287299040823,1057.3180613137622,0
24.475690500381948,53.183204869866934,966.9994945558304,0
31.11972446572037,41.588233815889204,1052.9288731617714,1
27.697536549238368,51.09417677200425,1053.7022427036338,0
18.79301451510625,59.000935506130865,986.8125470405421,0
22.440743071019536,54.956184441094635,934.3502663423812,0
23.7962462050116,49.60115147027672,989.1619887448896,0
30.812051104467912,68.66750701089069,1022.6432632857533,1
27.233896880771407,34.48516986872523,882.1011258510231,0
22.327605142120824,55.66668103621468,1056.092117969211,0
25.250475021841385,44.10976114722892,1007.9164523012719,0
31.701305147127417,55.007637100118444,1077.0838148821495,1
26.460951303726848,70.97107424936269,993.1459099790626,0
22.53778249972966,57.771575052851645,965.9142117245651,0
28.987621202400895,68.57129899188593,998.6330442264124,0
28.71967540940681,45.89106316974949,1043.9889529329114,0
17.392869652466004,73.17817489210226,1049.1591961396402,0
22.02476696587359,52.19365449202824,1009.1311727231572,0
28.918264816383576,51.22862722729258,1020.5244612386696,0
29.8931354592468,64.53641059607857,998.5600343326372,0
28.894169749212082,42.07598919949091,1049.2066512687136,0
32.0038371866326,50.01429250531392,1013.0738225085317,1
31.03661435983014,45.96151612170231,1039.4318527888533,1
19.471976977834938,50.13379892459646,917.9824282297135,0
26.967851576230558,75.7376119241647,1001.876273980437,0
26.325632472541912,37.58253363239453,957.2546629785564,0
20.812908482969817,42.699259576806234,1020.6148608074411,0
26.964402944258065,71.46919206280586,1039.7056912749335,0
30.526769446583362,61.74024282839943,1066.8372045504918,1
16.681908074606547,69.14924707382025,955.2471320048429,0
24.288647054093705,51.504162578485605,1026.4585853321748,0
23.519968294111525,56.08236945668129,994.3499068262097,0
16.212536261138574,52.80946297517423,1039.0530538704518,0
35.06440565367348,46.795982563986534,1002.9880717096389,1
12.911371806589989,63.95530794095343,1008.1480365852383,0
21.106497453397786,56.96938846394958,1047.0617408537014,0
17.790543343264822,34.49414376397648,1068.910833762941,0
25.77923482611179,45.17569942965199,1065.7744650250024,0
25.33407935571978,44.4653471579167,1081.5198705524476,0
28.52512920216574,65.50481824415921,957.3752221248997,0
22.024406278696798,54.295782097808015,995.7435626173099,0
34.784713504034904,59.13214756250923,963.0106452595473,1
15.872077511664465,48.13671072668964,1072.1906879590078,0
20.162634441972948,54.66109732124566,902.6818507308112,0
27.300626662132903,45.50502712037367,986.149103478597,0
24.74597634343238,38.17538098393765,999.8941303935368,0
15.716933211220843,53.43674682631134,1048.618606579038,0
24.832035691282698,59.05327072868039,1061.0479829193193,0
20.608582062926587,83.50799762494722,975.9634971308326,0
32.21937076766943,56.080927974882826,1037.7261574168137,1
26.00198065476796,42.91331226962591,1037.1903613508457,0
31.606240831388366,42.136717091474836,906.9619186592372,1
12.534963095619338,52.4805580010333,954.4044863145233,0
31.911388180292164,63.9489311735159,965.9478710324877,1
20.493384664895196,35.28456649732064,978.4618685346269,0
21.681443741137496,43.45299776262489,1146.7011112840448,0
18.403795004501205,45.57221883950022,992.3555783837626,0
25.65876598587947,38.302278529985806,1057.0197271112356,0
21.773525496530063,56.56830389255714,999.452798696812,0
31.573726145653392,37.278954832724196,968.1591153381065,1
25.097651449386507,43.5042759204335,939.041671669004,0
21.233940142248443,58.48757111318232,966.4008742114813,0
29.191670201732844,53.701368441174864,963.0531750097817,0
22.9910997755977,34.96603724730806,1000.271209687396,0
38.67082408415823,48.15567015272193,1016.3920750930996,1
28.721647850821455,46.46212764660832,983.2993070502565,0
28.52634808369291,40.42820281884193,970.9049030382648,0
28.171794273734527,33.62598912321165,913.0742621425252,0
32.52364750030779,47.962190842007416,1014.8625586871806,1
18.668562615748833,41.78837689779374,1006.8289419944258,0
30.138986802264586,43.244073230043476,1023.1857896580684,1
29.31717024398023,64.98906091644507,959.9510543512815,0
26.00234487272643,48.35557724944044,1006.6937319155783,0
30.86362280450336,52.45733476912358,933.7602999114117,1
29.403473979871492,56.8364784371487,1106.104297775131,0
24.14174316848286,60.74677634173525,1078.4453772669276,0
17.57439386515962,51.937458171428574,953.8185191315565,0
25.62441302582917,41.556627283148075,931.7564345243901,0
25.137980111972205,31.090421903947135,946.0662300712005,0
28.949335016099703,57.087639379364006,1111.3110860562379,0
28.097602042289257,39.07740592972361,1033.9618086371636,0
23.457997001414512,46.42731521307009,999.651563132409,0
25.580743626634607,51.00682345703494,951.0161228795204,0
21.042915199733894,25.4945759382605,981.0316733552188,0
27.049782235691247,54.78317323453475,1000.694509913247,0
15.957777690703844,39.922116089071345,1086.819683593396,0
34.07027695826128,45.21711575140314,1073.2536845647605,1
20.354516211901657,34.861626457692736,1010.154299840117,0
21.768913473405775,40.17962001157736,1042.2819074931967,0
22.252801756006765,67.02105471449572,957.5647260081621,0
32.307540503456565,46.08090224106251,1009.9605561145528,1
25.710539573821276,59.62160137763844,1066.3527612152957,0
21.784730053441418,52.011398739248754,960.1283240693466,0
19.026700052987913,59.14310743378394,1006.8260198385422,0
26.82889612503422,49.605547069625786,985.2395732650185,0
29.216514943910624,52.26019970504117,981.1225004076545,0
21.811809706104825,61.23236604571708,964.7629148746205,0
21.13289767371148,53.48022204629369,996.9010460283702,0
32.51801728806664,50.07602680883146,998.0226805523428,1
15.628687663983369,46.31716959338308,1024.765785805922,0
20.33225689737261,57.41656628076517,950.4138539754006,0
20.96761637451266,58.218775884673214,939.8113305324545,0
16.17753772591135,49.80766969162642,1010.7984551303205,0
21.209386524930974,44.64554780920831,946.7506167272161,0
24.939074841879567,58.99664378678155,978.138384101668,0
24.839617539164376,54.31927248395874,978.3098960895379,0
32.23362865785718,39.91333249486846,1043.419426992032,1
25.197062546215502,60.132695123829194,1033.451773237188,0
23.974269839417726,63.28208641752557,943.9536581294665,0
32.59028766845835,59.08454505779171,1014.1110460898741,1
24.727010054955386,48.72683832360562,1003.3644273658929,0
28.248672453363334,58.45064966910434,1082.4797234236034,0
24.07441972856099,48.09119683836527,1027.3087134100736,0
11.461988704481259,51.63693640165483,957.8623903806445,0
22.742833667328426,58.52402171351861,1018.7213360981414,0
23.218241342181315,56.12632920155472,987.7523386808028,0
24.788607506833944,52.67873986905581,1058.0514748349672,0
29.022467334802975,59.25724005099778,978.3258060403252,0
24.63781734331745,58.87243569365803,1071.5739053258678,0
21.504518771243724,46.54819455260857,959.9245944944738,0
24.2704577633176,52.12230612462529,1070.9358935685968,0
23.42681001940991,58.80669727544508,1054.2507476802425,0
23.641075864123835,69.07617269934268,1017.2915245625403,0
30.77094119850399,52.79238622072041,976.3538306680769,1
17.479776520126922,45.95567852485705,1009.4466796297927,0
30.88338842918999,51.61490947905906,1064.9824152414615,1
18.26619064705867,66.9979623280002,981.6798711976016,0
23.774339980983978,47.62703440524899,1009.1784599228536,0
23.27384796500621,47.23624298480851,929.7268383337167,0
23.266791228990098,46.97792458260239,972.91849473541,0
24.662740417504267,43.42529901103446,1026.9473448860347,0
33.80934713020332,52.581490031700916,1066.5508191666893,1
23.385918184192523,46.8816531557015,944.3933599499823,0
29.76471926093076,49.50612643395524,1037.9689450558055,0
38.158363337869815,51.42698774648426,1048.102314271413,1
30.622190214468844,59.12792351542617,999.7509778505853,1
24.125296648138345,50.440628131823416,948.0598557725614,0
36.68592101215422,39.63119605867085,1022.6877862461824,1
23.23847239263252,56.162313807025086,968.2890240001632,0
29.479526265543953,66.20817954905898,1017.3344575255594,0
25.441672962885008,61.961781052158486,884.613694752732,0
27.036962128678073,55.9439823408302,935.4021412721366,0
21.101619731396717,56.64670002470112,948.2018055112264,0
23.58757434061511,27.985883530816604,1078.7981265588899,0
22.310369682949297,56.031779358229585,970.3931553669706,0
22.448336629112077,59.882036279926794,979.1380541939134,0
25.994209897474338,81.74979869126577,979.0930424018638,0
29.45481700825193,31.530600986105764,980.7155295026655,0
23.597182975705003,53.29955153803961,1048.996921278803,0
15.764834328399779,47.07446944769526,953.6091965275796,0
27.029034639904214,43.69021810106717,947.1028567983468,0
24.758579758169372,56.57241599236552,1041.3566821809738,0
23.440992219990868,31.30612508825474,994.5247410111587,0
24.401499421804473,60.769170475599836,1103.481202606888,0
18.418189741171723,62.00705185257815,1059.2518782500076,0
32.96296343815921,53.44087084712678,982.0659041432434,1
19.23418114007983,43.42542105065513,1016.0724802054309,0
22.13852133764465,29.10991370867688,993.3076994458039,0
25.283482149577207,59.474965850718455,1072.7783646489586,0
24.745983095608363,52.962280494026245,966.7633153453928,0
26.591446155358042,59.142871303006785,927.0822365105607,0
29.151569069405376,67.54968167907933,955.0881000388765,0
18.143056603327366,62.62403418591684,966.0442175696376,0
28.71594365939619,36.48790388548778,1016.1477260057578,0
25.33113404415889,51.14993993611406,1064.6217227823454,0
21.86072451306982,40.77773456313822,955.3192868962457,0
34.427745674171945,53.31895790034092,1018.5049569055286,1
28.62653259987058,59.36617916266799,1106.7918462241435,0
21.545965291982924,54.78623261073412,996.4598819502936,0
29.97627707432993,46.8000281789186,969.6961353242657,0
17.814304188590636,34.94159517113517,988.4480826603449,0
36.00253870565919,37.59574219032429,1041.6168611176734,1
26.289227982439044,62.09152167081298,1035.675011614377,0
18.915613731497796,44.23400223994709,986.5856249285437,0
23.139442811609154,44.43948167735384,1061.1037705242293,0
23.33706729162168,60.612852788137715,1077.770490111418,0
28.556004440778278,38.707177551622465,980.7414467661466,0
25.909721213154924,64.69264467122329,1071.332263406632,0
25.525072206737164,44.00332501209916,973.3584377219258,0
23.057734213532704,59.469086283022285,994.7571035644369,0
30.763570590730687,39.88060036406789,1051.4677495135613,1
28.17958698844891,47.91331589348775,1040.024235486782,0
19.003357107604,57.28565291180938,1010.5699952151194,0
27.83643344689318,54.959455841982304,919.8797761081934,0
35.820974345197335,39.71799003134895,1064.1313776587401,1
21.55576175516439,44.25456195204552,1078.5545042063966,0
23.783442593904553,56.10224879503063,992.3095578422618,0
23.624485759305056,34.528697914749465,1017.8740518384564,0
26.49895090588186,41.591848450565564,1020.5825984993274,0
16.31893699666326,43.89588538298776,948.6034474376589,0
22.636797158178243,52.19997159267394,1026.0944543772873,0
25.10569081602249,56.45454592799516,949.5276541934064,0
25.427505918298476,73.8850128185288,1064.7797114059692,0
22.915878597092245,43.64391429425846,1039.348971614462,0
23.372681338806316,61.71801606562205,1093.7453044658823,0
25.016266015743845,44.956449814523424,1029.8454861633966,0
26.5131497506559,61.94550848742227,1030.1353413720074,0
24.937055859065907,63.73335811191873,958.5043319823179,0
26.648568461464354,51.84322096081427,995.6379632836122,0
26.52495509325874,60.14024211043339,1004.2312998468004,0
20.636614516437213,41.55776332941668,1024.885425072829,0
23.886520621692423,64.43240937504272,884.6935975784804,0
31.603353490402817,61.0786940745346,964.4249214490218,1
26.8420376615129,41.80040781684576,1066.7896793331752,0
23.845661941973354,68.8499584051571,974.9176526550441,0
23.901871869880285,50.40619196275253,879.1993962581029,0
27.715094250895135,36.91301032928505,942.9392907575132,0
22.280729785062334,55.54219997111121,972.2332526964195,0
25.360819565223014,56.108489489505914,1022.240446487974,0
27.244502363830087,39.631773482720305,1060.7060261831614,0
29.50141462217811,57.84391060939829,1032.902502905631,0
24.141491896850397,59.91870928372428,951.5507974943217,0
19.876338769388134,69.30614824973135,1067.9497295250392,0
25.093031285587188,44.40921802228811,1034.9769874662588,0
27.499017011558518,44.93681659167982,1003.7821010004565,0
31.124311894903737,47.745683185957105,915.8151821384629,1
21.78794248464574,51.45427776548737,1039.5333218571527,0
27.032554039541626,60.71229346429378,1008.3120731704664,0
26.83858122757481,35.45022000313797,920.5334226232111,0
22.054646707282195,34.89895725371386,962.9759531696228,0
23.442781327195185,49.418043301265335,959.9616590348111,0
37.45650234565552,27.609083260724606,1030.5365497922983,1
19.73355664858484,51.85236882568165,1058.407118734656,0
22.928010660766223,39.15713308066158,1016.5613710546263,0
25.913127850284255,35.48914044531759,1038.2811369864187,0
30.14644239034446,61.56440218734254,1047.2566918551347,1
25.73141510132428,50.81473673412289,975.8227105386563,0
28.614454605805342,71.03336550392287,978.6994439875614,0
24.406624573037526,45.118051822139165,923.6869111703438,0
31.8011774205318,30.588339747640333,877.2140296796737,1
32.986280727655256,52.26182411595498,944.4737552180829,1
26.48260064890626,55.384985901414346,1045.751982936594,0
33.782072658402114,58.603045109612474,1067.425255701943,1
28.2892253622798,51.344891122122156,1066.5822302217962,0
25.85172629336033,53.84257980818786,1041.8830926521061,0
32.85086740290184,38.60825224648447,971.353413304391,1
15.292781297425158,54.84286517195968,934.3692950645933,0
26.21771614306074,45.34200184054436,979.128004921198,0
34.722603204647676,57.09854159592896,951.8041538614863,1
27.328013077728677,46.92467962910733,1006.0702828138159,0
26.48754591786452,44.95181062395676,1050.5856271299845,0
28.528648743440293,37.674271983383804,1048.1546525757483,0
25.568607524077077,55.11711486362594,996.117407623254,0
25.619650408117483,54.042270363382094,925.2527551564193,0
39.58985306923084,59.3079572114338,970.631279154236,1
21.255691810238325,64.13323481614586,939.158818676378,0
23.540281158011666,47.44743479697203,974.7138421737246,0
22.29199410976,20.453049489170354,1012.8416477646796,0
21.029842464775847,54.76307328786338,963.8109754904928,0
30.98155392077578,51.96627396137553,971.6226642860972,1
23.196524970004447,40.61087203448774,947.3702782904858,0
21.566710851999083,42.18085823242306,998.9169631821884,0
31.70494629465448,46.90832900896056,923.6607363169858,1
23.55558315224055,51.54148310191016,970.5008162303205,0
28.86082050206474,53.725726647394445,989.6855838624641,0
27.622861397753912,27.39533698422442,1037.5123377646282,0
18.97409189841654,34.56975541130592,982.6175267356988,0
16.8565992056697,32.95304016937624,1066.5247594214707,0
28.17925563647637,41.564558814690535,960.8174969551795,0
25.79850742367215,43.100918951091856,863.5592693094636,0
24.558942762351567,43.39561781790679,906.3690065560183,0
25.920760684481053,58.3721149466011,932.899189281849,0
16.1092521767785,52.00931738714778,972.5138471541717,0
21.30172898902006,51.42182204271998,1008.5824675885681,0
12.832134442441374,55.149202723979855,1046.8027366512847,0
21.22983257733611,60.71781169719959,943.2288757882915,0
22.734673594249017,64.826168424276,1040.9389251830162,0
19.590046559444936,55.04765566554986,1124.1107130973485,0
28.553353694377538,34.87717622508475,892.710486249662,0
26.31230267967375,44.37868820647029,1054.8066224967347,0
24.559875289768154,55.608960014329845,996.2285993246666,0
23.263874598623303,54.877449878415646,913.6778888642937,0
25.997449415111635,53.73721191126702,1015.0120856155793,0
24.25228658834149,49.5113616725852,892.0490398793755,0
17.163219602999845,58.95324276319726,1013.4753551146716,0
26.896443188667828,41.86659896023404,1009.4145184183017,0
22.955516545137037,61.42772995506867,930.2825943864301,0
28.048919544569802,52.67155196495853,946.4639102305686,0
26.4180210956463,56.29932930013464,1008.1252365066583,0
35.776109304521285,48.51393955787927,1076.8221952153483,1
23.755523570471503,68.2991732488087,958.8151580638212,0
29.060394932408883,45.561698394454154,1014.7353952034849,0
19.5097989074531,41.916033596676954,983.8728746057797,0
17.49068489977022,60.32709327888329,1128.5143265345669,0
22.14634452969489,52.563283638682364,988.6903381618358,0
33.360523052040854,48.539697205742186,972.2711026673082,1
37.60507940981306,50.25472984505121,1089.9589297693628,1
26.503858411735546,59.33750035508494,1023.1085061366659,0
26.678444940880038,62.62221120170971,878.7606874555834,0
21.582058382731915,45.706580050613084,914.9869628702428,0
30.16748366435196,55.76552123028841,1037.0306477310673,1
31.713590460150357,52.26363395259308,967.9608927075377,1
