temperature,humidity,pressure,label
33.5536496970566,47.749028069501364,889.4383409290504,1
26.944081510711317,42.61022405680408,1028.2817320723716,0
20.26251546964814,51.48031579797065,1128.4508571950894,0
25.344806690844983,74.88128048308249,1047.5005037779395,0
25.537256992094804,46.13581904562033,1072.4771766412139,0
25.637064545842428,47.55336705950007,956.7704529498362,0
22.995911921349908,50.36230922358452,1059.3412362136671,0
18.115399281765473,30.565944841713666,1003.9336657682132,0
33.53616549908372,58.267994769587034,974.1224329176147,1
30.851627094679426,43.91889634961261,992.9229450920639,1
26.61504019208106,43.765974892092444,1020.1474644564269,0
23.431823435179968,45.57110086625831,997.2745117875758,0
23.502126096064423,44.41565333903925,1045.7033887492435,0
24.72803258268227,53.89467182003593,981.546013730539,0
29.09131910554032,63.40006027364339,1008.363130432506,0
19.443655963640456,47.751428451240066,963.897565627935,0
31.358308676499405,53.312863443345066,1019.2936099247346,1
28.230854822573576,46.34951672116388,1014.8506929235308,0
26.521856598781294,50.52823489156491,1093.9589613318528,0
25.331772259639543,71.87745235051304,1013.610968470278,0
32.88240451547109,36.2059700761903,1029.9565845537284,1
27.32518406458963,58.81337560293036,965.6036178908842,0
27.388392294837494,48.383378767676014,955.7154096800322,0
17.592923962157567,52.335655750627815,1047.0925084746998,0
22.540466441495383,57.3237566709752,1015.9946126233848,0
26.50365207386451,64.31170385817445,937.5488361154966,0
29.89597821816236,45.67818038922191,1103.5843901456517,0
24.71356477208263,35.61786006157726,1022.0242366261976,0
30.726313446297986,37.29237207566263,947.5776954450112,1
33.245011528474166,50.11545666437338,1009.4430941177728,1
22.268175686258694,56.77358092532116,988.5394034044468,0
17.1927029355279,63.45222174497978,1018.2825370870735,0
26.67263111616745,61.62499815407989,981.5685863077338,0
20.90934074799735,38.08458152432625,906.695061617942,0
26.568043177386777,53.04032068708536,943.927669382141,0
19.588966579173945,55.833781953887765,948.7003097300181,0
27.717654785329763,37.819244762625004,974.0620906712937,0
27.401238153184526,45.55557164714496,1019.4729778099803,0
20.12726820045846,38.58117993835266,1029.6050988428808,0
19.902090607933246,61.54269933210475,988.5417435326551,0
24.732292689557564,48.42253041846306,1010.8541436730646,0
21.309265245316258,53.508501293607125,989.5881716090902,0
28.621963347641437,52.95701377954221,978.0813169978171,0
20.720621716302922,71.87263596218708,919.9067887937912,0
23.417039367365234,54.35645169838803,1010.6009700199335,0
24.783858907332636,40.813068166405664,1094.7103761489386,0
17.27529619319308,42.91549076081236,1033.6234312517322,0
21.26280859705159,54.79167191853644,957.3844446447935,0
20.67788677332599,49.18410796151909,998.6831538245477,0
21.63238394566359,70.44703273786368,1008.3656355872108,0
28.81808510859469,48.832897022402,950.3234402208997,0
32.209824126414034,44.487349678339555,990.2528924862322,1
15.022342887791286,47.230878521523366,989.7223878172392,0
22.973948071048213,49.414034114531404,996.3777980848918,0
22.72532902317795,62.3478512696153,1021.0631294343385,0
21.352040391841882,59.560570869134466,1093.0147062354142,0
25.591038451562714,41.99042815205587,1009.4082914813708,0
25.526411004810182,48.88601673144476,1059.1662726847808,0
22.505076600423763,45.86985977945654,1115.1499512634805,0
27.321232285305662,57.59691208173664,983.1264193979158,0
30.62161226955317,67.08613347302325,1000.2345506749073,1
23.77806986872432,46.518698850118504,977.0611390385033,0
26.326799383340184,49.794438345206665,961.9386888740482,0
23.99686427476228,43.96874288148726,914.9318799974039,0
27.812417754361416,44.27978947199731,986.8482164081901,0
31.887345179326577,39.156635945630185,1055.239619266175,1
25.958393676598025,60.46448151499071,1004.9065346860347,0
27.211462776535015,43.78973167825719,1024.1846640587878,0
26.360109960508684,44.71404613468867,1053.2098563067814,0
30.237533979395238,54.67206795662167,989.6485753139281,1
33.910784219433836,43.86777688275158,1002.2806745843047,1
20.1438142429353,55.89709223659045,911.5150426520731,0
24.76358803095881,49.52768535661929,958.5944925920013,0
25.516480921530537,45.89075842815508,1010.1430593023468,0
25.699068576024608,44.462698616048456,1005.1376612338129,0
25.592503345826483,51.80144380670251,1048.25805508871,0
21.642923341410214,56.05028594236212,1009.6282217543436,0
24.028377388165175,55.591341403423215,945.6697408182711,0
28.184217825313766,71.27200263172695,997.6185569487886,0
24.47890445778443,42.44831822093673,1039.7819962598983,0
29.273676276206686,66.84623664138253,1005.7879074684907,0
25.96838945749668,65.19790973907598,1038.0443528407382,0
28.231326821778715,61.52531672774554,1084.2966149319197,0
18.477575852256372,71.57736839165254,951.7823507889201,0
15.636300636168789,28.81295554299671,1058.715681673264,0
21.170971811930993,44.28401956839052,969.4942597485057,0
21.543053408017986,49.78460627386737,1005.1943053827289,0
21.31685100415112,56.34809307736871,1035.2340532617677,0
19.91552698782525,66.8788527774314,1044.5440732786842,0
18.462635028808037,55.7794878049633,1003.592783897304,0
17.374581033884766,42.24665903401785,971.6031606712419,0
23.220703376910127,54.602304104392324,1070.1643690763187,0
24.214710325185,52.8520258394951,946.4272927986192,0
23.143092157553163,49.94019697688643,952.4866442182175,0
30.474830757482707,37.59940225708951,1050.208914645509,1
37.68404774894686,58.31625455508594,1034.4367047441128,1
24.76422426045758,49.74928095140996,1016.1533070825255,0
21.283362812819362,51.00348461988901,1012.729535647481,0
22.411690231472086,35.27166110536351,949.7940995046222,0
22.953028793662327,60.27033822680325,961.623617801843,0
15.718606917758827,52.25358809316573,995.5753544100996,0
15.888579689471495,51.369527676267204,932.1573556946107,0
26.659817563051327,49.20034467658969,1045.7536297796714,0
21.27873135398478,56.14104936836123,1042.5998041343305,0
23.95555770637769,44.774488005880315,1068.9419168612442,0
22.311982951963163,89.31929090356178,984.6370722817157,0
9.144140916011818,61.60417467725749,960.0550958221625,0
18.69909111924515,50.73937695786985,1006.403884298142,0
32.48486974552853,55.437723420804524,1009.1238705270939,1
24.628650969281058,56.795752569964925,910.587441402237,0
27.63006550886218,61.5649056478149,945.0594116354059,0
15.67519247647081,44.08060756841108,923.6899218560852,0
31.938072641680144,47.177675876555185,1013.2549070085978,1
23.280902932161126,61.35880359656862,1026.2529071780334,0
29.936871648247685,47.21007044025495,1081.8401468789036,0
15.780757584324887,36.151904919538936,947.1191096224588,0
23.986990759681532,39.23400986550323,1038.243065828869,0
29.6892310071094,51.84352178728314,1014.003133346976,0
29.504925993358043,60.776041921707275,986.080940658147,0
25.992325671607965,63.40917989152594,983.1457820022597,0
19.13901526324121,50.75155367650973,1022.5525874873348,0
23.936353797571922,42.63756592394486,1068.842187739525,0
23.022183296055807,45.14020954832563,926.3988492460649,0
26.009969969956977,48.4920626494005,1005.8800287543414,0
28.252371809244792,50.30252383128911,1060.675918199762,0
21.45932186958024,49.41071199343262,1051.2535356202382,0
30.680918036357173,43.939763643876326,941.4130696514262,1
25.58631066735788,63.64059703749154,1025.4931302466132,0
27.355466559554365,51.111106362480726,1026.4623406718747,0
29.693755550418835,50.76775960766353,1111.0504575815423,0
29.1352604028017,60.78953394686672,984.0855055412312,0
23.014674138662567,58.756119778080944,1044.9319779763764,0
32.374985424303404,31.669383806947927,1068.0501148594967,1
23.068557203037756,72.79011464966837,964.0164510323906,0
27.04504449437634,55.408417299398046,947.8983247881931,0
28.331973528960916,51.325969986389985,955.808506890095,0
32.70990410803041,58.868032224092346,1011.6709644834883,1
27.7244162101558,67.48588860452983,1004.9695486772783,0
25.708307394324457,44.867528355085014,957.1671905580006,0
31.10752519061921,66.3214067356363,1016.6691471343194,1
28.18899292805771,75.84299847516768,1088.921646362498,0
22.678318791730057,51.11024189221419,1058.9984365806897,0
25.549821278755495,50.10145774357214,1071.1917421858063,0
21.859976743500557,42.75107015671117,976.5045114033231,0
23.951033597853257,48.4584199550384,1020.0000686271419,0
28.582279571972066,52.025122603709725,1084.9695493295792,0
27.62708348916511,59.86009941362188,1076.9259017868192,0
29.706105185030687,57.429568877486716,985.7904254985012,0
24.93884048646576,62.148973782036435,972.0047242388389,0
18.742635107724595,57.23414805005715,1038.5525008180248,0
32.027216304706094,50.292946097257506,1040.5630777005235,1
25.411769999430895,41.29533631398363,1066.7355378323043,0
20.564690602147294,62.850837901578764,1037.4193956981883,0
14.594686406372524,56.31959696683546,1045.5285961686325,0
25.826513966863693,63.707531944301564,994.7820066774416,0
36.39421564909283,37.530258031751735,975.6006959792485,1
23.378154433425397,48.97949815205163,922.0375607188978,0
27.687623185071622,58.77790880114132,1038.4423561734334,0
24.01479408185248,42.735301834612635,948.9400653115736,0
20.299055703974023,45.45977624562348,1086.5569999548497,0
19.419497838103226,56.01691693460064,1063.395708384191,0
26.698329853189346,35.13116732039852,1094.3938127249896,0
28.23522615951442,47.40344171153492,1003.0974509888221,0
24.358530383397408,50.01185078244177,1077.5976309085697,0
33.61321039505046,36.21674229396359,988.9895662004668,1
36.11119814447487,39.52751874977288,963.571726914118,1
25.75534438558235,72.77043234160838,969.9805141854514,0
22.347118810028782,37.02431619835039,1015.8628893580336,0
29.414730326818926,44.631403632903584,1099.8751545336568,0
30.027266798790002,51.9853585275181,1032.3115249296031,1
32.80537713053287,50.22412779429927,938.7064247251351,1
22.029310243131324,52.464451856475144,1149.744263136694,0
25.50618693905819,49.20683048016006,988.2345295931464,0
28.277241800809637,43.89207274521296,1076.3295186161915,0
30.41796814499797,57.62622505097607,1060.6145825488911,1
24.67749729181986,51.45761270798074,1050.0338917094844,0
30.862653179291353,38.946460304149504,1009.7223513503457,1
21.494237222618953,47.03818889797187,1011.1334260602969,0
28.00006788658497,47.30907592097252,959.666549702592,0
23.027454788664592,75.03089672720647,973.4413694686373,0
25.344638485499768,55.615505772707536,964.8010447587708,0
23.238336361408358,46.048533936294454,916.5174701339582,0
25.402521462659173,39.368815310215425,965.5357417101213,0
28.42191167307132,64.70463090226623,978.1905007110146,0
13.896278473740235,34.52849111414501,1031.9061469044348,0
21.438784768816355,43.27745975607148,982.6802029584366,0
17.335574500013422,44.472084661989946,1054.286168150402,0
25.132826926180037,40.42946901173296,983.6011573656253,0
26.10414249079587,73.61897116584952,1039.478258076733,0
27.316524136126716,51.35104129823463,999.1804377360456,0
34.00129913245206,54.759474405742196,868.0893046805387,1
26.70062869399255,44.89908520934601,947.444942088828,0
26.974271383497754,58.227506966912024,1018.9818306047397,0
36.21796821006713,53.974841516007146,1020.2488589853825,1
28.535621137597495,50.4225235647023,1013.6197002006853,0
23.428361590273855,54.50131174035603,954.2090013733889,0
24.8438438659844,65.73942260703078,1044.8784168327295,0
16.085397662155373,63.78810422667243,1057.5577315342746,0
21.54301692969871,51.31905596188677,941.8956663795713,0
21.755658527464803,52.061228493322304,991.2313445098604,0
30.01344851082448,51.3348767065385,913.9974808307811,1
25.454544068063345,71.06473819124878,944.8491762878658,0
33.38181168281498,35.18816795740245,1095.5357160046835,1
22.662403158041677,63.75691897231954,959.6489570962641,0
30.50211900067956,54.56869500568414,1009.8382935843083,1
22.422145426853014,36.210789940945055,995.9065716066543,0
24.102941775474424,41.33251331988098,999.5213693560735,0
21.436864097589357,58.2832083884549,961.1786404218708,0
27.21070237974163,65.59739388591049,1112.6274475373552,0
21.228826612669987,45.76798017813066,1000.0697505605336,0
19.793591969850723,51.407101303579886,981.3429189740752,0
20.099072470391096,59.1236024894552,1018.8779745325055,0
34.68883308255608,52.92974231782404,838.9963234826861,1
22.160286534877145,37.345265159816826,970.7685510808709,0
22.25959866533344,43.19432667816224,960.6210178552402,0
23.790724219798577,49.920161082978694,936.4892918496819,0
22.420571041796105,52.98487094960613,1020.8908925925015,0
21.676692703859445,57.08928105197323,1003.2691962220882,0
24.401915521478056,43.548678343275654,1001.3189797217804,0
19.369788207951917,49.32593338076614,955.3404136480109,0
27.074249339744572,47.406840265331326,1036.67610213337,0
28.93161300108426,53.33740991290138,1035.5405374704212,0
27.666152605071222,40.089925952100415,1064.570320859612,0
21.045582896849496,81.14894092206885,1005.1953392702777,0
23.716846059168525,50.15279645688231,1009.6662978332741,0
18.80919156523344,25.74300036313787,976.7119887675757,0
27.556184326553257,55.481745812167546,1048.6784162009903,0
20.49004840334016,41.87416876762793,973.956298138428,0
23.92793754478751,45.61505380676158,1028.5854929634072,0
22.62371314585118,45.542620002949974,1049.1055807359014,0
31.488420030410396,43.46494828622574,1049.9764825556815,1
24.702172766483706,44.10653095870299,1037.506868539877,0
19.568764996437338,41.10473826274461,1045.927036594489,0
22.525402494425045,48.17853927288451,980.0793166471946,0
35.522695693131915,34.32541821942433,981.4824561067934,1
18.636545305858487,37.81049110325106,1028.6909469080329,0
36.11941197639226,52.36601031887348,949.8253078191075,1
29.561952355821937,54.759636288434535,1024.406723254593,0
29.645198999808535,43.29722877561497,906.6554266537856,0
24.383899018702074,46.12697573199516,986.5851952364685,0
24.5352642667247,46.68773423473953,1081.899581361255,0
29.42716281381067,45.365873929327655,908.3517775193269,0
13.94672301346549,59.31408526894067,996.9274267399687,0
20.306168936983667,53.012734855339545,951.9780547090721,0
36.31473795622449,53.65419802277948,990.909161843022,1
16.128806369568384,66.19975480935042,992.4020582772096,0
21.77549748581571,65.24646716545908,979.7560971400623,0
29.880993612848158,38.14894152592943,978.3882897546014,0
23.115966397778134,53.09347814624544,967.574789290931,0
24.18812411482638,54.004409452164786,855.7835421259033,0
23.03611812062706,57.23232587036759,979.7667220518937,0
22.281478175281514,54.64571879147381,946.2119003924023,0
24.938986632916087,51.44627172918516,982.7300815320792,0
22.642701186906194,56.259480082137685,1013.9049332455131,0
27.52147342168024,46.262069641534794,957.3869045083048,0
20.96645016778242,55.49989272387725,1019.263219647537,0
25.845347305311105,61.315559278128,1014.0861868227604,0
24.776445695853617,47.162555013675515,1103.7987104212523,0
26.831670716225425,52.6025921180022,1035.7437853818838,0
26.514029390678353,65.57789711788072,995.8353346358153,0
30.51687625677675,50.07676500225819,1032.78361357194,1
24.697294649833825,60.1026763671916,1006.3376261779389,0
20.923131409137046,60.236723342581485,995.496973652754,0
32.64405734172743,45.84685309417189,993.0703024825019,1
23.83207985822796,53.30808464229485,1001.0737624525729,0
26.19414113868148,51.87149420130352,927.2841744304935,0
19.493275166497966,31.287872421271352,907.7115730543082,0
24.82676393054401,54.28353140249749,1055.6090814487184,0
22.41749750617139,36.239564442659656,953.1556932022867,0
26.082207158279324,38.54698003236315,1004.0108461647325,0
24.491143784153497,42.35560315468828,984.6938879604636,0
26.317498998257058,43.28908019186755,973.4148449582676,0
21.179646139831853,34.85568514008323,1042.6227782465774,0
24.56327153708705,51.99092155245081,999.741212254115,0
16.589354012066636,43.22489441627446,1007.1818469413981,0
20.98634325700982,30.404108255909797,1034.3958255536963,0
19.225534485810385,46.49812983753264,971.5116090921847,0
20.16616486288434,53.237548779936034,948.5209848805274,0
23.438793860908035,66.60073717902786,944.5359922075218,0
29.79439553905167,49.16343858148227,977.5907733983302,0
23.253666766711635,39.27996989558993,972.3071656628832,0
25.84438615169712,43.73074668032063,962.0265823228217,0
29.159008562883038,57.47202097618815,945.9460931156545,0
28.303273590699167,40.671533893265305,1057.4466314353872,0
26.196112877400136,52.900592799518634,1058.1489483975665,0
26.649262851281804,59.56346581151017,998.6364525617879,0
24.542128173523547,54.74447292157133,1092.522083672319,0
25.97251458600217,50.068396302928896,1029.8569499445466,0
29.16756990106279,44.509413334180365,927.4023900554192,0
33.08915908070287,75.04359247236033,958.086307850409,1
24.473190110292308,59.57821824193512,987.3695532025132,0
27.74809863698869,57.2429628924847,978.4238253917983,0
36.87671028344705,63.76850171550687,989.3847281129675,1
20.991414980741965,53.366481546595175,1052.2609545171733,0
15.31644331207379,34.05151072607969,1010.8845007989635,0
26.567604027115312,34.21914849760945,1018.7549104088793,0
21.24988421871356,61.721383537893914,933.4386640148542,0
27.749575028811034,48.827978916723424,979.3770558418036,0
30.859921643823306,55.403457956041144,1017.5250563089421,1
32.22324754251522,44.82657622502656,955.7839497109326,1
23.794586856092565,58.521857550870045,1021.8006960835858,0
30.01984780661436,53.64351858127736,1016.4131372821273,1
20.84155183624452,62.12593474965479,1001.5773900414787,0
29.181343153225743,63.267481888690654,985.886543934678,0
16.275203254411547,47.73759694351707,935.1979243543423,0
24.610447671454065,58.128933728181174,997.3256862713133,0
24.23560379261285,52.66019259047393,1062.3933349249849,0
20.95578037635071,50.114508986307854,945.5926984980432,0
24.5216457625644,37.18527795517248,1027.173360466296,0
30.51773855158872,54.61850225236266,907.7990615336289,1
18.216603808236687,49.854064886916014,1026.466128866909,0
20.896219350044948,40.833567192487806,1020.9477186158457,0
12.031692839053328,64.47694541469446,1108.2664376348678,0
22.786843605467872,56.69286926331,1027.1385569860145,0
25.9144872895282,30.132527311404466,980.676729098403,0
23.802753215404966,56.84004809891265,1013.9288746132186,0
24.415635225794407,39.746808642993265,894.2479851166772,0
12.331820831821016,43.95839832369714,1061.3336299777839,0
20.64866605484827,49.20584791125568,1002.6020407075815,0
27.180646999214844,56.53673340091036,975.0713117567773,0
23.872167112080692,48.43506906206189,969.3107976472758,0
27.290264411235995,75.69722433726173,959.5606214801073,0
18.47180747086845,52.04385208134302,952.6550933246195,0
24.734916644031895,54.78039446110816,1026.5547831522013,0
35.08710484639916,32.40907273900935,969.7084253435728,1
24.786125757244843,52.347396509198674,1056.0970526720484,0
28.33491434901729,60.32160163560435,1033.7892200045678,0
20.23811480620807,59.79691319247817,1015.979366058562,0
30.405786672175132,58.463717914321975,954.1960000241263,1
34.65512591597102,63.49511108106573,943.8574877353342,1
26.149421666736565,41.641894128289536,1056.32247423245,0
31.612162899695537,54.934143770000205,1025.8432396846022,1
25.128631290688944,52.29924815833941,1071.6218009925306,0
22.970800279905372,42.26300792310434,1044.5847356197442,0
28.203647868356153,56.39854259111268,905.7354321042203,0
22.520455499478693,36.51409512330857,994.9716027657898,0
23.164677974571152,58.69055343293037,978.62011662361,0
16.754743335849085,38.07556411031189,977.2209296765175,0
32.03174798253154,49.96163197033064,992.0314095704506,1
24.05331232284036,33.52088019471776,937.2361513116101,0
17.34729196966509,57.2020213448384,945.2347263198443,0
28.370729223629674,33.539809460004136,984.0312308048283,0
23.874592114573,66.79256324184782,1050.98006437802,0
19.451014184188228,51.341346895459246,969.8248212722692,0
25.364701287685218,47.00140847263069,913.434163341985,0
26.03698239403058,57.025465286078486,1025.8465769355992,0
16.700275026320114,49.53294878579886,1008.2046804016109,0
25.15390367662679,53.79859684563868,1102.9930000286492,0
37.72949778261595,49.9660972571878,945.5242911106504,1
24.845321971517947,51.29575757529397,998.1586017052092,0
27.20986664683524,48.52336981001921,987.9248248877645,0
25.599158999945562,46.69802370053551,1068.5177023082967,0
25.89885886103664,41.64990254961637,1040.8103837530261,0
20.740830063305207,59.9262173422818,1030.1769270748152,0
27.32099868137579,55.147136313943456,988.9069168544281,0
19.438553552384082,31.46749348154456,953.5033001942573,0
30.063287898235842,58.340310685564674,1038.6245007934451,1
18.832197646929092,54.97276545148089,1015.6544896192979,0
30.29020371281585,50.24502385985211,997.4588534767935,1
21.4583304274896,50.438354416813105,965.0898086515077,0
23.812600184482772,39.97294702770173,986.5027917613388,0
20.89273892984955,58.404853558424186,1032.8093313715597,0
28.147732213270302,47.39306477148718,1008.9776352316967,0
19.51408339373813,35.1702103387653,1046.1444951972858,0
22.334543347641084,35.03621978840435,1115.9997300349885,0
18.852115186046834,49.27183828081406,1016.4213662988747,0
35.21959372263244,50.959584283071074,1034.1772104378174,1
30.204693261067405,50.35390743077643,994.7404778334017,1
35.1548548770165,46.26678431849742,1048.3608174078545,1
12.767935929909974,38.951617813934405,995.2509059657456,0
15.343781026973375,43.27386726591037,946.495066208545,0
26.9078931094255,34.03284611060217,1108.2276021029534,0
26.664801167716956,49.003178096980456,929.3729852932163,0
20.360692562035343,46.038855111955264,1038.28534526912,0
21.186400055925176,40.959515508066644,1058.7021154490822,0
24.145711334694045,27.678285773097105,926.2615895696954,0
16.774413597031973,29.10440179330658,946.2606419179776,0
25.564637954854557,55.7152015073557,1013.3310314168607,0
23.10141549560568,53.91185815733299,1017.770336959261,0
24.326091191444064,55.4384554861544,993.8431914236614,0
22.794866005334796,59.63158109740517,1044.9309896701525,0
24.923420215918842,47.453840445645405,986.8585008697935,0
35.48675251472703,60.77405902315495,976.1223142121473,1
32.38899354024546,47.60914138469043,1024.6261654357027,1
23.09329826458408,53.27938199499642,1060.1994047991257,0
30.320721084870975,40.43223659650688,978.5910250678097,1
34.354843672648855,49.26363111269929,999.166991658882,1
18.576339496258782,52.10306617359428,1011.6174312076121,0
32.198830327468244,67.04195472128895,1066.2555688017203,1
24.12074136197509,55.73616244450845,972.3695694354976,0
28.31271597750086,57.31683367177433,1054.472029455402,0
21.37867412106738,48.79656455109002,943.7973883751179,0
15.640818644085506,47.06671470537632,1096.6267153202252,0
25.470378897340026,60.36644330081808,1113.5614830317793,0
16.938474329803284,39.75483327310639,979.9237667773459,0
16.053983574370093,25.55922013250477,1027.775464812089,0
24.00618224980462,33.94129022386028,1002.2807847964567,0
19.545252346572227,40.290470896197334,1032.2420621506667,0
24.186744730932375,37.91638204483947,1086.1651482247648,0
32.0142161000719,67.24269361541974,865.7813555424018,1
19.194381471930388,45.04412463721736,1034.5162421513662,0
26.857899141029037,43.503681178519784,939.6365169222975,0
23.55669822821367,49.54501778546076,953.7366776795876,0
29.71931721609848,60.719902295579864,952.5210934914795,0
25.425232847355993,59.8816830947799,1089.7757425352568,0
30.042334103371275,42.95761748897112,1029.706801874327,1
28.389267251054292,53.980355111500934,973.0362341312355,0
17.87652461915502,52.909031699987665,1041.5834658789922,0
30.236480194862082,41.59635945540303,975.0458695331737,1
23.184000195117953,64.22877743583709,850.6457345183809,0
27.498487329407507,46.603705398662946,1075.0050529582609,0
29.119417527585032,42.745353690119906,1035.336693129114,0
20.02202946605268,27.569153644026272,1040.815872534648,0
19.955313198995356,54.94614179664084,982.4269993898588,0
20.258733852894846,52.3742516812911,972.7237264038675,0
38.36426666603633,61.00136142755342,990.064747275891,1
20.376358420152474,60.29494804975755,980.5959020112563,0
24.607829577107577,39.350529293462756,987.4651523291689,0
28.47994293726047,36.89031064684782,1000.5104668753722,0
23.483977980526987,45.40236465373612,1046.7043558130383,0
25.65762542855377,46.60433292678827,1078.2506505634742,0
25.43714817636652,56.04865668265127,911.7461934875714,0
26.094186934901398,63.038897276615074,991.3868413012405,0
27.918580670008424,42.14285703511713,995.4683204354992,0
22.682911806771155,47.743078985295355,987.4026932457865,0
24.16446552284928,46.174300236277396,995.9333312176333,0
35.060248561560016,59.35467856833463,1018.3743565973925,1
18.16282327452806,39.17828776523214,979.7976915780174,0
28.649117497981972,65.08502208837794,992.2417419089684,0
22.6905177806038,41.41361801093554,904.1648401592137,0
17.965978270002438,73.37972420211092,1033.9409662077314,0
25.50442601756929,40.79977900158563,1000.1333637571075,0
26.06027472893279,36.0795253675073,1014.067432099877,0
20.474096991680717,54.24269704707207,1044.437260031074,0
22.74992215568016,69.10949460731251,1004.1156005216782,0
20.957175796703865,47.54191332695287,935.6817100468007,0
33.93076268595012,50.913207207889094,992.6627923583787,1
26.384304888095485,66.97160162951313,1051.7845584142888,0
30.17453708342815,52.53170806627677,950.0795644638551,1
19.201085422982448,57.79074897370304,992.3266413677242,0
18.90149826260619,39.46781414031537,979.8300455718773,0
25.961734721922898,52.184560017774785,964.9798085853678,0
26.443253837171962,52.22460631684946,937.162754172808,0
26.500326088021243,40.680084808552124,1021.2875578106324,0
28.082352493491815,34.66943176658636,960.9274960512424,0
25.07013500630927,53.23160329919804,1023.384438827432,0
35.78301943911481,53.388619998435004,1030.8432137163275,1
21.92942568862629,44.309160879600014,1020.942801170765,0
30.28725756921867,51.223988578890136,1016.4087158353706,1
19.96992758886787,49.44444464503696,1019.0091224907327,0
24.357058422729235,44.613444617598475,952.5558403905704,0
31.497991547198435,40.29906018400354,935.7824300722216,1
28.609771095701856,62.29103854146575,943.3930314227158,0
24.208749312963945,44.44012310649861,1028.643397028897,0
28.70717413052503,62.14544217985036,981.8570532435023,0
25.311674254926313,58.98218904381084,1042.6021746101208,0
32.551367897960404,57.59659826849714,1001.8331351284969,1
29.712187817822233,37.52019056601287,1031.4955680080016,0
28.847585689131805,45.578014458628346,952.2601623867396,0
26.219280892771096,50.37032678507101,909.30625801978,0
31.413514317763493,70.44808647701004,1000.792850418636,1
23.754332003004482,43.666773781294374,959.3197776316291,0
21.70161462727442,60.3401666355484,982.3671504073004,0
23.673036451416095,37.84942648234143,980.3473329057724,0
31.930573557757832,32.829401726251575,944.7423364883914,1
22.036831288140075,53.68594462714231,1021.7717156712422,0
21.862658017254933,60.06422317890372,1042.7792319195305,0
12.404092916531473,46.73892900919813,989.9106972951548,0
24.583923320666706,60.12824463029673,1027.1606288742228,0
24.593307830834465,62.84481451795724,1036.0824508796934,0
